lat,lon
37.4883036546584,126.931438352826
37.4783269065956,126.95759572971
37.4840164722611,126.933317348962
37.473859396558,126.935263149906
37.4611182549024,126.919249954798
37.4873527233282,126.945428874003
37.4872984954348,126.914205074264
37.4746878600089,126.977875262005
